"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"461" 5.27486811776919 1.72990994201926 -0.29778762099289 -0.691019125060131 -1.92818227514841 0.690806712233825 1.5903511337942 -0.721593464520135 0.289528825907246 0.167404573815778 -0.936689080267941 0.206046987642292 0.58744543331161 -0.394578393381448 -0.529903590001554 0.0398200504222723 -0.284662330700481
"462" -0.577855693857843 -0.265211556492391 -0.792897771148712 -3.47992429020647 0.394756790970623 1.68418901976148 1.43328749750328 -1.39946473245675 -1.774382285731 -1.00266937197395 0.495784705051954 -0.134371481837987 -0.521932091011899 1.13127324659201 1.17028833057886 0.321357358116404 0.830613214901568
"463" 3.21486012100468 0.353838809498097 2.13052815445417 0.27266274132847 1.63792050980208 -2.26860103088822 -1.09723609138785 0.170853324197832 0.0512388085684988 -0.865942825973793 0.763160509277312 -0.411974520718821 1.14085871765285 1.06589914274021 -0.767481876999819 -0.460936524128135 -0.15501189450031
"464" 3.35942367767568 0.454415145183322 -0.907380626707844 0.936617772349239 -1.56578049829711 0.745536529558022 2.29555694555381 -1.00208824686032 -0.0706054962042174 -0.94112868097891 0.0464537938754327 0.658216190419511 0.608895108521529 1.06815563851046 -0.330645451818526 -0.328846732221812 0.420635711065863
"465" -3.21279031028701 -1.89123039309782 -3.89167384568871 4.24906799909855 -2.0900889113588 -2.10754419107469 -0.935057790261222 -0.0558105241315074 -2.56795851139831 -0.653006142844534 1.41640547745973 1.75300090144688 1.68610880309036 -1.16100726770172 1.37760051010508 -0.123780897763308 -0.434798171279614
"466" 3.89510119239576 0.361356369404033 1.96966434813503 -0.634079693599492 0.450042338545908 0.552399940757593 -0.853253546946744 0.240778254993977 -0.131572094576392 0.365965701819693 -0.581114091960596 0.529002411748429 -1.7343255087303 -0.478657526600547 -0.660960866913118 -0.314417514096669 0.23083728132669
"467" 4.09577999295786 0.110828989138326 1.33920698974697 0.185087757910394 1.63754627746121 -1.13342639134978 -0.82041500974897 0.484732267963095 0.722922322674043 0.0944365064613413 0.169126532907157 1.13216357441199 0.0133827487309637 -0.408723495122221 -0.135068380052813 0.964121072364774 1.23955309528366
"468" -4.50846589814671 4.55268291001506 1.18409171913318 -0.784293781306642 -0.315279812543999 -1.12753532326033 2.63762076802315 -2.5048114705721 -0.90382783049045 -0.299535840856112 -0.60823967180396 1.48341891144002 -1.08104156692771 -0.79364454519787 0.716261290928848 0.377117196137482 -1.33513257977793
"469" 2.14027497352607 0.335051899202399 -0.571567123830852 0.756347811632781 -1.39947837874122 0.637967435286939 -0.941947498344444 0.383845875196165 0.0489204205491762 -0.955411770368598 0.405585015395849 1.03489430927706 -0.947805859733283 -0.723487694882885 -0.905877115348847 1.03102967430523 -0.0206168073400264
"470" 1.95256667848816 -0.43187868273184 0.527564181685481 -0.00130807604724212 -2.39259713544347 1.04240778783879 -0.472667748376123 0.0771525386717611 2.21750452628826 -0.0563410502051356 -0.526772261712862 -0.319380671729453 0.69961266351108 -2.41502135026282 0.383825131406324 0.884297652360561 -0.29120978764169
"471" 5.07572579801462 0.210448183151664 2.22262039235808 1.45570026711958 1.13613060425101 -0.944899393149757 0.0636018190066058 0.256560891945875 1.04995927792393 -0.0750038941459278 0.436367967283868 -0.00315907662130948 0.69935622326129 0.0640401458216032 0.308258812261541 -0.308954185955872 -1.52693487999119
"472" 5.17552435861665 0.362986788170381 2.99702889828368 0.731017228254958 4.4610564549948 -0.981256345029916 0.260416736967129 0.0862601503892155 0.617925380557985 -1.27851346849372 -0.137801974175099 -0.554265086300616 -0.134225419513032 1.37462939390369 -0.176106973680739 0.0287514357541665 -0.594806583655503
"473" 1.10976883397929 -2.10875949322213 -1.02446286095206 0.57503605755178 -2.37565122745284 0.240203437432489 0.395022670432633 0.126058541233971 0.994649728172569 0.2087209480427 -0.050863150799779 -0.547470985502501 1.84616572430772 -1.31894307883248 0.757322410093875 -0.0607346991664195 0.948999462111207
"474" 5.91709616206737 0.881776251218243 -0.341674012589392 -0.69798700304814 -0.559265073645661 0.612166423572369 0.725686790245224 1.04494872763709 -1.0517032606574 -0.450309231656098 0.464184659716544 0.40784523625145 -0.65527171680971 -0.652418901030577 -0.0910195416767999 0.243037302914396 0.316669959040766
"475" -7.27697666632006 7.69966998887954 -3.30797060429502 -1.81724374925381 1.52292232802607 -0.810134734259314 0.210828553583175 2.18992938680643 1.7194351608292 1.29962434155211 -2.52545390406704 1.77938004172797 1.24509980733208 1.59818893857879 2.00609194089782 1.5574743772941 -0.236821756480694
"476" -1.29563000635609 -1.23223980248589 -0.995184862549147 2.63864738849642 2.44732241719384 1.28392330182279 -0.361859123090411 -0.827753407050951 -4.02899901242791 -1.96130213378525 1.23755229277637 2.15761673393449 -0.303791409437051 0.0881821779530619 0.667986191773588 -0.0055728487156729 0.508873235191367
"477" -1.37084026335425 2.68768992496028 2.24920425029477 -3.41733121573224 -2.10282987262615 1.56836982271581 -1.158375453457 2.18098111729382 -0.241755263484459 1.09463816064865 -2.13358029622066 0.0722651814026686 0.697216275397674 0.344250443021693 1.68905523285315 -0.892848334797314 0.560277050306422
"478" 5.3512884523174 0.216913127699287 -0.334223088096549 -0.0758334222207811 -1.65010696724269 0.238163955572364 -0.261606733073048 -0.222291774990275 -0.569119678118061 0.412093282933367 0.392246990022937 0.339860820483736 0.124979001805623 -1.4448037265688 0.701269798425034 0.911689939512163 -0.9882167622559
"479" 5.28931833837075 0.479153137184027 0.348065531014077 -0.352114826239025 -0.423069184440811 0.286165845927447 -0.803886482195882 -0.0937753319693417 -0.874761139923906 0.989236556491597 0.521490208007751 0.15331682493106 -0.391379669432185 -1.10719104859788 0.703371608982389 -0.560209558745793 1.29586845591355
"480" 4.50418434264317 -0.292774215498464 -1.80203707455627 -0.29606324133066 -2.03305869934724 0.0513903517383034 -0.0658576912706504 0.489275276362365 0.044276797879495 -0.311620257847562 -0.204911289327 -1.03425412162014 1.48902529230651 0.0854776530031614 -0.204755067927229 -0.62005661080356 -0.0271962607181154
"481" 2.58361833166766 0.0911764782853523 -1.66744371784122 0.810355254571088 -2.51771301778728 0.629526205321402 -0.639067963604403 -0.681639620151809 0.208240651595966 0.210092599266697 0.698244427776304 -1.72371177246898 -0.16417945094035 0.555238269405209 -0.520589382054875 0.349877301711292 -1.55606992141185
"482" 6.30467393925945 0.917714187330666 -0.836447038226389 0.535110056884691 -0.167166841696031 0.682041882410992 -0.148152613193331 0.781039636603552 -0.423390480446344 0.853477182331623 -1.76388582807083 -0.257817773929858 0.283936373352652 0.599018870406871 0.730765149526028 -1.3596492490844 0.558589712450533
"483" -3.82163948806843 4.63103229194818 0.625038004087387 1.2723771927788 -3.99059528173229 0.12604989232188 -2.77455333988616 -1.13359092179751 1.14275773589752 -2.08913635139331 2.12680183784708 -0.144669644774456 -0.783008463015885 0.174951317771838 0.759023440034598 0.626245174159426 0.733139911192677
"484" -1.96841099443351 2.01202540267704 0.522088370842981 0.834246527809633 -2.19693299352537 0.491023031761828 -0.27299500664141 0.575468238753295 0.655079640203353 0.130774259781164 0.344492149127899 -0.48205795275779 1.45289782608598 -0.654530993820308 0.407406528117373 -0.261588846810005 -0.459216159819117
"485" -22.0597197868537 -10.8418582946246 -7.4569262163162 9.94603702366937 -2.51408265875358 -7.50208254948474 -0.595502272114984 2.15514072232423 -2.25905491694492 1.97217562906233 0.276144186413633 3.21020864402147 -1.45655902870738 0.462907003771981 -2.89851503846435 -0.192719753182673 0.477680699302521
"486" -8.11838800524055 8.88056993086166 4.62839591403232 1.40596666818427 1.49974767406874 -3.50155233820519 5.04333117051309 -2.92652566706713 -0.626669531865854 1.71019409904705 -2.04009254367333 -0.146651776998567 -0.0728917997612117 -1.4467206242468 0.0254777617806217 0.738585524570103 -0.482234545805267
"487" 5.05241219801578 0.119416478693239 -1.36723018270104 0.426107700322018 -0.788511238189374 0.0821915770510499 0.278075629364401 -0.711910520506032 -0.878220670329819 -0.4620248447939 0.0963376488490652 -0.485543995235963 -0.00306203215695663 1.4195931962774 0.75222957403847 -1.58303055052828 0.211289383537516
"488" -1.65885955809944 0.474501132659935 2.09656811617306 0.290484335998818 -0.224225677807938 3.73233948978656 -1.15185797359999 -0.917276097795731 -1.51493168617664 0.0374644877734244 0.534157354968448 1.06614242108207 -1.0723551033513 -0.402938306634739 -1.64484231631051 0.424285401657003 -0.132028095505849
"489" -4.05627491472327 3.88308557392656 1.50048708277201 1.25017126172272 3.4690766739235 -3.75941951904976 5.77222008734723 -4.12502866689009 0.366290606326531 0.0791014932010991 -0.0777416501752819 -1.70052416340986 -2.41151781637677 -0.85981715354526 -0.163967033618969 0.59050756589846 1.71491427398534
"490" 4.80959646975794 -0.747448311858604 2.69233011702825 0.729781321055462 2.85639012570776 -0.492503850740103 -0.171084440594616 0.244710112828104 0.0165110605115855 -1.50095324515449 0.847292087131613 -0.434428617255769 0.581850508635532 1.0982778079015 -1.15354735987385 0.586672693252042 -0.197037797916922
"491" 4.01664307981639 -0.283628348208521 0.848093406114266 0.180293894263204 -2.19781797590952 0.142235090017718 -0.416024626709542 -0.364558314098036 -0.0669748149796695 0.606381493421521 -0.491950526577708 0.454029451551504 0.343475220703841 -1.23990610486128 0.345870961400713 0.505157814212022 -0.276517473186821
"492" -3.45710611201449 -0.282419346093762 0.593002446414547 -3.29923602727246 0.936990993481486 0.568759971050175 0.321862198712228 0.105351446171072 -1.44061420114648 -0.960798020974709 0.0303347323724282 -0.222038147315146 -1.72541642372596 0.092228736052334 1.29627113064079 -1.03704259073909 0.517775629506053
"493" 6.0529866718583 0.992166881049709 2.13553958627458 -0.819715263804554 2.24345259654159 -1.45081105159342 -0.9498458485336 -0.0306319893471679 0.199554364955754 -0.725807508006535 0.249447723226579 0.98079398285534 0.510549852363766 -0.370475380913052 -0.356228524519286 0.190558145643727 0.671075288749174
"494" 5.49446772108056 0.707228151047401 -0.506365535369212 -1.15759853465124 -0.0450604069009146 0.0420286222881588 0.619301369257555 0.0859499924580314 -0.826254987609518 1.55935481025344 0.178784658924921 -0.235416316752673 0.210672500563667 1.14529766190981 -1.1094489683713 -0.174898425593458 -0.808465710368861
"495" -2.79076737694459 4.31444960747426 -1.09769855583723 1.80005128675924 2.33252218284906 -2.95238418866717 3.00899578571384 -3.91079248709135 -3.3229634205084 -0.727256548014872 0.240788743794564 1.78272228572915 -0.482711168388737 0.0564267813616006 0.404262553309462 -0.58640506193992 0.647944012341622
"496" 2.7180767529309 -1.06935386077018 2.00035899727099 1.76092930573672 1.65436546745861 1.24768232862016 -0.390719880810821 0.0355130262302237 0.361578425881351 -0.687395191171005 -1.20496943970727 0.824403625572458 -0.54292218455327 0.0351712716129893 -0.589885793158833 0.330571133580163 0.586089589493295
"497" 5.3458767129356 1.4403477853697 1.01398181124908 -0.592937217174043 -0.895022094385039 0.117933349736982 -0.714778603950482 0.127047574609843 0.170574930149632 0.409742521962783 0.138437383004528 0.540808617842501 -1.15818332429336 -0.830273346210723 0.0858275148346235 0.0655305203271271 1.21385138294606
"498" -8.6402621196953 6.85891660221615 1.19767683583198 1.69021264060702 0.682572144868907 -1.49742830146152 2.27828652680853 -0.32326434176267 -0.405096416711927 0.264855924526473 -0.954244471241431 0.677119354736031 0.175336206116614 0.07811032111224 -0.79206360378358 0.427814784839229 0.000504882828654893
"499" 5.52739968594743 0.600140086292745 2.36683740981285 0.926653535015249 1.94239417790768 -2.48764135854609 -0.665811720959132 1.19087166343766 0.756110438777438 0.684718253870606 -0.289071134721613 -0.271040095199413 1.02639359197601 1.05102789467157 -0.400145979492949 0.683507607040922 -1.16441318886455
"500" 0.652770101246442 0.2690525586867 -0.00935717315315988 -0.764703631317384 -1.95103309281872 1.31326083735007 -2.07025960541242 -3.47490121600355 0.0432675556444171 0.182880883074764 -0.372817959369592 0.672009664719948 -0.496772859362308 0.343171916131533 0.631865615516959 -1.04975825659035 -0.57270153080153
"501" -10.0755655549507 3.66049446137188 -18.0912257679542 -2.12355485438028 11.3229054345258 1.50661948891672 -4.35547321353819 1.19962160986928 4.3018703513799 0.839305190450474 -1.02347222047839 -5.28257810858406 -0.276738861339049 -9.17098343027562 -3.0936093331947 -7.05015380517736 0.182785394519385
"502" -7.41372141080514 -4.30251414740466 -1.12923813929891 1.33819097395022 1.26367133006007 -3.42309376631785 0.810742333760983 -1.72500266324094 -0.556406830917538 3.43085786465776 -1.83195500261187 -5.86515241832971 -2.17547199315221 0.546368333279903 -0.414882135157502 0.795239918815358 0.77625938906087
"503" -1.05527063816447 -0.905198616998631 -0.195942342256802 2.55749535103359 1.1750804257507 -2.1478012014015 1.66737750273723 -2.46073294162295 -0.957447136147684 -0.505759002339304 -0.232469514912226 0.321660713917619 0.807645097699859 -0.354708267196876 0.0512545239656722 0.492493566479697 -0.0905194220909728
"504" 5.46141467153407 1.06318113326954 -0.71301216037213 0.370175980155553 -0.932836642703248 0.510408759216327 0.511986940266043 -0.539490753920802 -0.121288132696315 1.05282021141031 -1.38675047937231 0.788979921438643 0.647576287241565 0.602079836167934 -1.2176758452056 0.313966234895669 -0.928851895158463
"505" 5.85414027938735 0.165551104536285 1.91819985627087 -0.31216268602243 0.54874064936736 0.825015133566723 -0.36782227218279 1.43932572057262 -1.73345288213732 0.939779349050707 -0.624301794826546 1.25800342496735 -0.567296466008418 -1.33748626954821 0.723045428502092 1.26743031151551 0.767661322350223
"506" 3.1118469708044 1.39328764186384 -0.389245792375358 -0.716534908967582 -1.02240893289193 -0.317537502776195 0.215992053067233 0.369854692215689 -1.56010198001475 0.408298766831633 0.801047105226752 -0.0844312355021786 -0.321158837244524 1.40838246870908 0.59518259532057 -1.29529629152618 0.934254580007194
"507" 0.965704796568103 4.01294845981715 -6.83710962390735 -1.81255539886571 4.29126600767728 1.55986115192661 -0.55756561141083 0.918859129668513 2.71197533249743 0.528071137231942 -1.65260375018841 0.153224618649329 1.0494001184208 0.649517418762143 1.59854066556361 -0.986540032044856 0.00919896023557432
"508" -6.99526040549308 -5.89637656866718 0.140774936546897 -1.53725619589355 -1.54483645962996 -0.799764939475538 0.53098404425857 1.56229966813705 1.89941316440885 -0.211389379062096 -0.0113611639894482 0.283167773625942 -1.26754490500145 -0.565927436376237 1.10722715710307 0.584037658536981 0.693469948168551
"509" 3.85873898149858 0.29837005017482 -0.338983134847616 -1.05073037425275 -0.220292258004734 0.15019937057732 -0.292429535769083 -0.0670497027806077 0.110005996044148 0.914483478618981 -0.86930349206126 0.388618014977218 -0.977061192715932 -0.434667476685208 0.0506139598692106 0.376825770844344 -0.82243419096272
"510" 3.57899870813083 -0.171795998437564 2.17233398611379 0.760845226758536 2.38783088746465 -1.24030777847484 -0.42639037316242 0.385382436136657 0.382449329526776 -0.615908176526514 -0.629954798772827 0.294549886131052 0.170107603657076 -0.348973574419671 0.197876312418793 -0.0105718365133509 0.738639383252989
"511" 0.370501568615281 -0.931780258107723 -0.435786001019311 1.26151549421777 -0.339172771317308 1.53863000683809 1.12101570469697 0.105970770145509 -1.36268738962037 -1.32616310720556 -1.09378303780839 -0.948625319858501 0.15279047267897 0.35131696255291 -0.128453176508944 0.320736697849024 -1.18728152416784
"512" 5.93031059596926 -0.187271142107072 0.731596512395846 -0.810780225530829 -0.898506799098424 0.221461796845796 0.328978757911494 -0.191261612607513 0.238645496431576 0.208271528230035 0.303913770009484 0.358837918440401 -1.38887336659378 0.721764718757686 -1.3111352500917 -0.760907528553401 -0.577637694246513
"513" 5.43486056540554 0.546961675737164 -0.769783707601561 -0.19601894275053 0.354141856450367 1.10111562189304 -0.339912877707661 0.162885815192629 -0.457384262477598 -0.00445824175398579 -1.46882390794486 -0.47164051820468 -0.549898803649256 1.00505114738752 -0.489238945462263 -0.349453798853715 -0.167250697291483
"514" -4.84567463371056 -3.24749936493699 1.89145260617287 5.41708090443213 5.57859031464834 1.65297858834462 0.0859270740908572 0.331848775154307 0.545771834098868 -2.91400422179951 -1.4850476344997 -1.35066474649337 0.922982109607954 1.66450844889389 -0.795384954124841 -0.231353788885401 0.594266257700245
"515" 5.7242027813149 0.0856659902063135 1.99447330513534 -0.497236916587692 3.37843327135154 -0.340351174323106 0.324294951587396 1.70761263544222 0.190238391303307 0.266908388728083 0.606956586597694 -0.684828201328602 0.483149015258727 0.621707227569557 -0.0964685217525004 -0.187887835469708 0.0117551663765526
"516" 4.14010651248212 -0.109186264362824 -1.74744094713151 1.32013924220976 -2.49957715497935 0.32114967673126 -0.0774863585905483 -0.258278835752292 -1.07635499887405 -1.19169347276709 0.528702228537845 1.2707903360594 1.35936452405746 -0.492339965011557 0.780376597909813 -1.24277284627241 1.04798395609744
"517" -2.12078319027513 -2.05049888316526 0.730203759825542 -0.210817793312762 -2.64992745352954 1.53497021850658 -0.910048483153328 -0.550809999565128 0.291667386432278 -0.992879627621682 0.660111496027527 -0.316232642909963 0.985064372334266 -1.56604791496646 0.56532361366363 0.516146993758537 -0.44969374387246
"518" -4.93359228583772 -0.227523871671742 1.56646320814074 -5.27918788399992 -0.0770363295485983 0.43709253089384 1.21648600474496 -1.11891529355995 -1.08425305036627 -0.17119318945589 -1.21777222694242 -0.496875877954785 -0.283675766099905 1.81357314867093 -0.745598217325946 -1.28462811645576 0.862704905190659
"519" 4.08517879979388 1.23084801392616 0.345637460471837 -0.0163929328748993 -1.70632296327486 0.498579246434075 0.191393938104442 -0.69533702429865 -0.0883317076587864 -0.172322303489598 -0.734669154978586 -1.70915714257897 0.303316045039929 -0.390161925279764 -0.268892273029383 -0.415255649790703 0.171916960140809
"520" -4.58403820855463 -3.49171355021448 -2.14132306943401 3.62278657693538 -2.19187934764746 -2.183045263485 -0.703173887029496 0.0408643533548315 -0.596272714381042 1.28522100330996 -1.10777553474091 1.38951516156016 0.145416642681482 0.368078320266053 -0.701895155697199 0.318216767520237 -0.679261894638222
"521" -22.5874225193538 11.1640334886473 6.25138214753303 2.25159794072246 -2.39463762404817 -3.23599698195259 2.39364623279653 1.91801436776734 2.9431221170812 -0.0871681746148604 0.510568067152559 -2.2719093111928 -0.893901085314642 -0.237914644657623 -0.930905162445468 0.666181419485687 1.15595952936773
"522" -1.40743276668531 -1.0866079617066 -2.51355322677948 -0.372496294947795 1.26365937547864 -0.209647100791511 1.21403767705338 -0.982791739017599 -1.2654244289323 -0.49643883233798 0.373197667178908 -0.415858907596007 0.965171915447732 -1.4757300593242 -0.291254120918907 -1.73264018567993 0.265689576125288
"523" 4.55141656123188 0.314495098093062 0.564926288752116 1.15589500137825 2.6149043897681 -0.830502678715682 -1.73891330896291 -0.127278953134991 -2.1171345634365 1.23053235029364 -0.499774969807906 0.471645073113603 -0.588059781427672 -0.0704835578891548 0.512123336589788 -0.347701738640524 -0.771594633450819
"524" -2.54956140056137 3.92288037900815 -8.14370524443964 -5.50180075903758 3.12158820067009 1.03964610323559 -0.671764179787625 1.03261957826186 2.22196364308479 1.39506241913411 -0.242825074368133 -0.719820786280509 1.91690080998584 -0.795853119957033 0.0341363046038878 0.183189257474873 0.603987473797561
"525" 5.34052574533346 0.27448402155566 2.70752546496499 -0.381640270761466 2.40188429688906 -1.61418326687388 -1.35369236017138 1.03085839876967 1.79320955461588 -0.563664203910516 -0.280192145992944 -0.152507944941964 0.524257430206141 0.327061266498797 -0.283275402935891 -0.938294626419624 0.863365514789435
"526" 3.61898858841217 0.0810232584274586 1.27747878261494 0.494796566829276 1.20822670842293 -2.61866690098543 -0.19018317324969 -0.52329487862725 0.716222317019234 0.887264171880186 0.276107423241594 -0.598913030078486 -0.708012432124925 0.541180969335889 0.844241480637551 1.12436781882208 -0.616229872109652
"527" -6.19687171706945 -4.70878932970338 -1.89355175769397 -1.10723475276697 -2.33412772574415 -0.917549380434972 0.0302116846146109 -0.46269027746315 1.67138272544612 -1.96072295024571 0.0971945704216275 -0.713691028834267 1.87253015314594 -0.0560532394722465 0.412240831641196 -0.347148692996736 0.199918993398286
"528" 3.88639286072677 0.612426673316828 1.4736524843611 -0.771172229939695 1.20501258278997 -0.188532348382724 -0.220353854680864 0.595385034429086 1.2506304430053 -0.0130624996108083 -0.170526829580869 -0.0389827539933988 -0.78179003595421 -0.322650798893448 -0.0900744303754905 -1.22134315545979 0.299692629607747
"529" 0.411276220092605 -2.46336639180395 0.396170024454865 -1.60773837509439 1.23160335251189 0.418227396547458 0.181095978413566 0.176703147980995 0.130824659039415 0.0556693997078689 0.23224590092791 0.176368219759325 -0.55314944674672 -0.189386122415234 0.94127377672232 -1.584548590188 -0.668779767106327
"530" 2.82102961429084 1.14337406503607 0.968104457770506 0.302109187324251 2.32825300570253 -2.27087804851139 1.07479541899972 -1.10466733056046 1.09056553409906 -1.06813893164679 0.0526626809362084 0.0545962765762804 0.356603039107331 0.235499369922023 0.676439962698007 -0.682501401917786 -0.940300602231964
"531" -12.7368832324192 1.08265363534512 -11.0702387068688 -3.64380226730689 9.94217292044652 2.00254845456103 -1.25939067809759 0.368164357758505 1.64666912430436 0.695172628334355 0.530915755868238 -1.6305522579465 0.587233109387437 -3.19751018951518 -2.64285563644989 -2.26946324838916 -0.210317065002336
"532" 6.21865890676548 1.19693700702681 1.3424895869335 -0.347837524128507 0.0539806155794334 0.666636011074259 0.175310729590074 0.303221683139422 0.295002063345803 0.606172814135656 -0.107399566343401 0.509805425816769 -1.48132242321897 -0.526272597740821 -0.228488561075658 0.0907359276679684 0.229892374078394
"533" -3.95745882801383 -4.04995413027654 -1.6298793271424 3.99085244564404 -2.26054180769253 -0.131368158580043 1.642157636156 1.39399929326335 1.88598002070508 0.351254055527494 -1.21448239366826 -0.039267980183212 0.0593374507145192 0.617645747891455 -3.52179803200378 0.0524222774097576 0.83510910441424
"534" 5.47018476174155 1.22103746719837 2.19468922788879 0.280288245675721 1.24365910787026 -1.7361974961741 -1.24370053415963 0.498981494449331 0.646363154166115 0.303411879467427 -0.20183695018569 0.407757302035351 -0.123061406049257 -0.153395289623222 -0.243113579324354 -0.513774542529998 1.13981200569847
"535" 2.98140047046229 -1.48751527140653 -0.224692355389942 0.0273494701414502 -0.877852714845538 0.0286668385416615 0.482568332690832 1.10433923649123 -0.534294678826806 0.277387579367777 1.00575772183599 0.0606856754234376 -0.667395620788884 -0.514866806075303 0.344957165497305 1.25674291991216 1.60912447064096
"536" -7.95481787678242 4.01932865155547 -11.5301305943651 1.09748506763716 6.28228735047546 -0.374760144603108 -0.178038407730398 -0.304352641587238 -0.470167690804208 1.0829936802155 1.05486026186148 -0.103907192614497 0.25093485881438 -1.44365896976857 -0.824751397192164 -1.48502718131175 0.201386455229217
"537" 4.00142706454954 -0.613031318514357 1.22971772463274 0.70583136651016 -0.346784206447665 0.0597219644177879 -0.335312699804725 -0.225864293179686 0.454353942789244 0.00653702103493242 0.600660666085619 -0.514130948709086 1.33006552165657 -0.820707672764641 0.14892585501146 0.204453733491096 0.542712437564384
"538" -15.6445924950891 -7.27157135788881 -5.67543454460299 5.6222282981951 -0.415276847551219 -6.13528603968857 -0.0103858794071368 -0.294131161410909 -2.69397608543829 2.16008499621702 -0.515851921465529 2.84318655057664 0.192509678263635 1.60806116402529 -2.15998622779641 0.0668816945835688 -0.68454257939635
"539" 1.11257393525991 -2.08536825078206 1.1401160295626 -1.20878472356231 0.555927734375455 0.299712620015304 -0.352462572193363 -0.609714224861022 -0.383516322786629 1.31380738736999 0.320153142529554 -0.530345967468136 -0.707146460425751 -0.112844452549063 0.298288998635297 -0.00702389526390242 0.593357361475619
"540" 5.40300053416795 0.457994132139437 1.79734415642745 0.274329706102871 2.15684702873592 -1.08273135594577 -0.578770281495039 1.70387396779189 1.16210414695363 -0.696786618075327 0.942928575168452 0.151202143407591 0.601645589941802 0.536846938055107 0.0527761976994497 0.228305612777954 0.589323400603782
"541" -0.368774535990761 -1.23822442415625 -1.0632237471253 0.257033945753546 -0.706510821062952 -0.126785520680297 1.39769648929459 -0.0987003507754091 1.54597110875855 0.179272645031591 0.384951790138843 1.10272422455209 0.461761181095814 1.03709036426974 -0.513905867148893 0.357626493368329 -0.678575517067912
"542" -0.0467271652918768 -0.395247465280261 -0.624218053664375 1.33456893667569 0.862503238992485 1.42784193945708 2.26891427011789 -0.530105815503935 0.145172965058513 -0.0682234254955613 0.578694194334797 1.36011761228597 -0.00973408498612722 1.52775961921542 -1.08288649907809 0.800016726699766 0.158525931871085
"543" 2.69404239900629 -0.707008195658214 -0.615591442877864 1.53447065086488 -3.02770698950393 -0.256000898747255 0.899462963029321 0.102805508911653 2.22075677426025 -0.0372542120698043 -0.0333551969118412 -0.240591647494689 1.06853984426313 -0.679395271591573 0.307195646194049 1.0172945110702 -0.416741280288545
"544" 2.7766897763036 0.724586689510036 -1.70205822145769 0.351845125439204 -1.92694615431662 0.378103322054718 0.16374527277217 -0.623051724568278 1.3107011522189 -0.384017616576871 0.193636534114915 -0.557639981812979 1.52679228697288 -0.318511924713361 0.554112263404766 0.427444531360091 0.20488130827281
"545" 3.42873245056554 0.0850932795053444 1.46458120294686 -2.64316092181636 -0.523820666288539 0.4817714963238 -0.44534050778518 -0.116196798307707 0.0355428748188892 1.43639496115477 0.889908420039772 1.07656486994336 -1.41713276189606 0.148478361969178 0.240229232533956 0.67255964753719 0.598419733298567
"546" 2.21959975173435 -0.457728442834569 -0.0546291931170485 0.692200226477182 -1.80666901633501 0.0701257770565118 0.223234437739552 1.10388678173716 0.304938037387278 0.994328740608815 -0.177684582656942 0.720629225121305 -1.47162333410098 -0.537884539803997 -1.80378431894053 1.46030668166067 0.451907219809592
"547" 4.53721016174851 1.65133762732802 0.406187157705714 -1.03004536303275 -0.673172504942677 0.00961124564829267 -0.618215281319231 0.437134457291564 -0.65021758019716 0.26160395910948 0.072109481226981 -0.0161712522390369 -1.32229569704861 0.167163575261062 -0.431957894858212 0.652571753359384 0.65639944976947
"548" -5.28820459255979 -2.01401389882704 -0.090950121643252 -3.90001027870428 -1.10096128244776 1.20578775167145 -0.124540310016196 0.0930474264144776 -0.447292120686323 0.0816054930866214 0.505686928432018 0.533427076352165 1.95126753156535 -0.860367387488084 -1.27908856312213 -0.132388047904488 -0.0110326392327682
"549" -3.74919258022459 4.21948763563344 -6.82821759602895 -0.888468676938982 1.39956924448042 0.907165247917928 -0.682449694560483 1.89016339299448 2.89957350045604 0.10154720477487 -0.685649494341264 1.3476178175708 0.24640155806754 1.68229253251399 -0.23287130670171 2.121565816987 0.39663035265721
"550" 3.50841968646825 1.90762939279625 0.706067307930729 -0.486498933774194 -0.675637528189183 1.29444378499104 -1.52093156464399 -0.504169522605585 -0.342031823282519 1.38182212532114 0.14448271188102 -1.18307815819262 -1.46951258015076 -0.640264264034282 -0.624962566941314 0.427691536484058 -0.148395184476655
"551" 2.1062990820781 1.29795780612064 -0.189725304289632 0.559036642259277 0.767240349158963 -0.183951014589529 0.679022308318369 -0.721665991220582 0.142113972618457 -0.0884931341416627 0.419282527358335 0.524557108028071 -0.00152849094530126 1.10658188361795 1.30446746159051 -0.913234602731318 0.381048490429497
"552" 5.49335526040451 1.35745314185963 -0.649806223323233 -0.955042200324975 0.497351658822513 0.48403624732958 0.564654507870357 0.0276807230411882 -0.195185091730961 -0.0331724236226371 -0.8622601049445 0.312860843984751 -0.892810586581486 0.679386202679975 -0.339421720142584 -0.597654976365943 -1.04435123602267
"553" -3.46918185262956 -2.85083546414972 -0.038925812184158 2.12090274440088 0.666534656421681 1.18153828703167 0.018352983126619 -0.483919310296521 -1.01283887898227 -1.72988722843948 -0.211218785842843 -2.04317692089526 -0.449450343752985 0.135253820328939 0.429116338992185 0.31866331614893 -1.09966221580495
